timestamp,relative_time,sample,co_m,eth_m,voc_m,no2,eth_gm,voc_gm,co_gm
1424111,240.866,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.44999996,0.04
1424368,241.123,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.44999996,0.04
1424625,241.38,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.44999996,0.04
1424877,241.632,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.44999996,0.04
1425136,241.891,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.44999996,0.04
1425388,242.143,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.44999996,0.04
1425646,242.401,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.44999996,0.04
1425907,242.662,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67,0.44999996,0.04
1426168,242.923,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67,0.45333335,0.04
1426430,243.185,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67,0.4533333,0.04
1426681,243.436,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.45666668,0.04
1426945,243.7,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.45666668,0.04
1427203,243.958,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.46,0.04
1427466,244.221,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67,0.46,0.04
1427724,244.479,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.46,0.04
1427979,244.734,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.46,0.04
1428231,244.986,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.46,0.04
1428490,245.245,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67,0.46,0.04
1428747,245.502,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.46,0.04
1429004,245.759,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.46,0.04
1429257,246.012,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.46,0.04
1429513,246.268,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67,0.46,0.04
1429763,246.518,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.46,0.04
1430015,246.77,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.46,0.04
1430268,247.023,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.46,0.04
1430518,247.273,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.46,0.04
1430788,247.543,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.46,0.04
1431041,247.796,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.46,0.04
1431305,248.06,Level_4_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.46,0.04
1431572,248.327,Level_4_PURGE,2.57,1.69,0.73,0.97333336,0.6766667,0.46,0.04
1431826,248.581,Level_4_PURGE,2.57,1.69,0.73,0.97333336,0.68,0.46,0.04
1432087,248.842,Level_4_PURGE,2.57,1.69,0.73,0.9766667,0.68,0.46,0.04
1432350,249.105,Level_4_PURGE,2.57,1.69,0.73,0.9766667,0.68,0.46,0.04
1432605,249.36,Level_4_PURGE,2.57,1.69,0.73,0.9766667,0.68,0.46,0.04
1432854,249.609,Level_4_PURGE,2.57,1.69,0.73,0.97333336,0.68,0.46,0.04
1433116,249.871,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.45666668,0.04
1433373,250.128,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.4533333,0.04
1433628,250.383,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.44999996,0.04
1433882,250.637,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.44999996,0.04
1434146,250.901,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.44999996,0.04
1434397,251.152,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.44999996,0.04
1434663,251.418,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.44999996,0.04
1434921,251.676,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.44999996,0.04
1435182,251.937,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.44999996,0.04
1435447,252.202,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.44999996,0.04
1435705,252.46,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.44999996,0.036666665
1435964,252.719,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.44666663,0.033333335
1436227,252.982,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.4433333,0.03
1436484,253.239,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.43999997,0.03
1436739,253.494,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.43999997,0.03
1437002,253.757,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.43999997,0.03333333
1437256,254.011,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.43999997,0.033333335
1437515,254.27,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.43999997,0.033333335
1437781,254.536,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.43999997,0.03
1438047,254.802,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.43999997,0.03
1438306,255.061,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.43999997,0.03333333
1438562,255.317,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.43666664,0.033333335
1438812,255.567,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.4333333,0.033333335
1439074,255.829,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.42999998,0.03
1439329,256.084,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.42999998,0.03
1439595,256.35,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.42999998,0.03
1439851,256.606,Level_4_PURGE,2.57,1.69,0.73,0.97,0.68,0.42999998,0.03
1440106,256.861,Level_4_PURGE,2.57,1.69,0.73,0.9666667,0.68,0.42999998,0.03
1440369,257.124,Level_4_PURGE,2.57,1.69,0.73,0.96333337,0.68,0.42999998,0.03
1440627,257.382,Level_4_PURGE,2.57,1.69,0.73,0.96,0.68,0.42666665,0.03
1440884,257.639,Level_4_PURGE,2.57,1.69,0.73,0.96,0.68,0.42333332,0.03
1441142,257.897,Level_4_PURGE,2.57,1.69,0.73,0.96,0.68,0.42,0.03
1441407,258.162,Level_4_PURGE,2.57,1.69,0.73,0.96,0.68,0.42,0.03
1441664,258.419,Level_4_PURGE,2.57,1.69,0.73,0.96,0.68,0.42,0.03
1441927,258.682,Level_4_PURGE,2.57,1.69,0.73,0.96,0.68,0.42,0.03
1442182,258.937,Level_4_PURGE,2.57,1.69,0.73,0.96,0.68,0.41666666,0.03
1442440,259.195,Level_4_PURGE,2.57,1.69,0.73,0.96,0.68,0.41333333,0.03
1442696,259.451,Level_4_PURGE,2.57,1.69,0.73,0.96,0.68,0.41,0.03
1442962,259.717,Level_4_PURGE,2.57,1.69,0.73,0.96,0.68,0.41,0.03
1443217,259.972,Level_4_PURGE,2.57,1.69,0.73,0.96,0.68,0.41,0.03
1443476,260.231,Level_4_PURGE,2.57,1.69,0.73,0.96,0.68,0.41,0.03
1443731,260.486,Level_4_PURGE,2.57,1.69,0.73,0.96,0.68,0.41,0.03
1443990,260.745,Level_4_PURGE,2.57,1.69,0.73,0.96,0.68,0.41,0.03
1444247,261.002,Level_4_PURGE,2.57,1.69,0.73,0.96,0.68,0.41,0.03
1444505,261.26,Level_4_PURGE,2.5733333,1.6933333,0.73333335,0.96,0.68,0.41,0.03
1444768,261.523,Level_4_PURGE,2.573333,1.6933333,0.73333335,0.96,0.68,0.40666667,0.03
1445027,261.782,Level_4_PURGE,2.573333,1.6933333,0.73333335,0.96,0.68,0.40333334,0.03
1445276,262.031,Level_4_PURGE,2.57,1.69,0.73,0.95666665,0.68,0.4,0.03
1445533,262.288,Level_4_PURGE,2.57,1.69,0.73,0.95666665,0.68,0.4,0.03
1445794,262.549,Level_4_PURGE,2.57,1.69,0.73,0.95666665,0.68,0.4,0.03
1446046,262.801,Level_4_PURGE,2.57,1.69,0.73,0.96,0.68,0.4,0.03
1446293,263.048,Level_4_PURGE,2.57,1.69,0.73,0.96,0.68,0.4,0.03
1446558,263.313,Level_4_PURGE,2.57,1.69,0.73,0.95666665,0.68,0.4,0.03
1446817,263.572,Level_4_PURGE,2.57,1.69,0.73,0.9533333,0.68,0.4,0.03
1447068,263.823,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.39666668,0.03
1447321,264.076,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.39333332,0.03
1447576,264.331,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.39,0.03
1447837,264.592,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.39,0.03
1448097,264.852,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.39,0.03
1448351,265.106,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.39,0.03
1448611,265.366,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.39,0.03
1448866,265.621,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.39,0.03
1449132,265.887,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.39,0.03
1449389,266.144,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.38666666,0.03
1449642,266.397,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.38333333,0.03
1449903,266.658,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.38,0.03
1450159,266.914,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.38,0.03
1450419,267.174,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.38,0.03
1450682,267.437,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.38,0.03
1450944,267.699,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.38,0.03
1451199,267.954,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.38,0.03
1451459,268.214,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.38,0.03
1451718,268.473,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.38,0.03
1451968,268.723,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.38,0.03
1452218,268.973,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.37666667,0.03
1452475,269.23,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.37333333,0.03
1452738,269.493,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.37,0.03
1452986,269.741,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.37,0.03
1453249,270.004,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.37,0.03
1453521,270.276,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.37,0.03
1453775,270.53,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.37,0.03
1454021,270.776,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.37,0.03
1454276,271.031,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.37,0.03
1454540,271.295,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.37,0.03
1454805,271.56,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.37,0.03
1455059,271.814,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.37,0.03
1455322,272.077,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.37,0.03
1455588,272.343,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.37,0.03
1455843,272.598,Level_4_PURGE,2.57,1.69,0.73,0.95,0.68,0.36666667,0.03
1456104,272.859,Level_4_PURGE,2.57,1.69,0.73,0.94666666,0.68,0.36333334,0.03
1456359,273.114,Level_4_PURGE,2.57,1.69,0.73,0.9433333,0.68,0.36,0.03
1456614,273.369,Level_4_PURGE,2.57,1.69,0.73,0.94,0.68,0.36,0.03
1456872,273.627,Level_4_PURGE,2.57,1.69,0.73,0.94,0.68,0.36,0.03
1457135,273.89,Level_4_PURGE,2.57,1.69,0.73,0.94,0.68,0.36,0.03
1457383,274.138,Level_4_PURGE,2.57,1.69,0.73,0.94,0.68,0.36,0.03
1457633,274.388,Level_4_PURGE,2.57,1.69,0.73,0.94,0.68,0.36,0.03
1457885,274.64,Level_4_PURGE,2.57,1.69,0.73,0.94,0.68,0.36,0.03
1458138,274.893,Level_4_PURGE,2.57,1.69,0.73,0.94,0.68,0.36,0.03
1458397,275.152,Level_4_PURGE,2.57,1.69,0.73,0.94,0.68,0.35666668,0.03
1458658,275.413,Level_4_PURGE,2.57,1.69,0.73,0.94,0.68,0.35333335,0.03
1458917,275.672,Level_4_PURGE,2.57,1.69,0.73,0.94,0.68,0.35,0.03
1459181,275.936,Level_4_PURGE,2.57,1.69,0.73,0.94,0.68,0.35,0.03
1459434,276.189,Level_4_PURGE,2.57,1.69,0.73,0.94,0.68,0.35,0.03
1459723,276.478,Level_4_RECOVERY,2.57,1.69,0.73,0.94,0.68,0.35,0.03
1459976,276.731,Level_4_RECOVERY,2.57,1.69,0.73,0.94,0.68,0.35,0.03
1460235,276.99,Level_4_RECOVERY,2.57,1.69,0.73,0.94,0.68,0.35,0.03
1460486,277.241,Level_4_RECOVERY,2.57,1.69,0.73,0.94,0.68,0.35,0.03
1460748,277.503,Level_4_RECOVERY,2.57,1.69,0.73,0.94,0.68,0.35,0.03
1460997,277.752,Level_4_RECOVERY,2.57,1.69,0.73,0.94,0.68,0.35,0.03
1461252,278.007,Level_4_RECOVERY,2.57,1.69,0.73,0.94,0.68,0.35,0.03
1461512,278.267,Level_4_RECOVERY,2.57,1.69,0.73,0.94,0.68,0.35,0.03
1461778,278.533,Level_4_RECOVERY,2.57,1.69,0.73,0.94,0.68,0.35,0.03
1462029,278.784,Level_4_RECOVERY,2.57,1.69,0.73,0.94,0.68,0.35,0.03
1462291,279.046,Level_4_RECOVERY,2.57,1.69,0.73,0.94,0.68,0.34666666,0.03
1462550,279.305,Level_4_RECOVERY,2.57,1.69,0.73,0.94,0.68,0.34333333,0.03
1462803,279.558,Level_4_RECOVERY,2.57,1.69,0.73,0.94,0.68,0.34,0.03
1463060,279.815,Level_4_RECOVERY,2.57,1.69,0.73,0.94,0.68,0.34,0.03
1463311,280.066,Level_4_RECOVERY,2.57,1.69,0.73,0.94,0.68,0.34,0.03
1463574,280.329,Level_4_RECOVERY,2.57,1.69,0.73,0.94,0.68,0.34,0.03
1463838,280.593,Level_4_RECOVERY,2.57,1.69,0.73,0.94,0.68,0.34,0.03
1464101,280.856,Level_4_RECOVERY,2.57,1.69,0.73,0.94,0.68,0.34,0.03
1464353,281.108,Level_4_RECOVERY,2.57,1.69,0.73,0.94,0.68,0.34,0.03
1464698,281.453,Level_5_RAMP_UP,2.57,1.69,0.73,0.94,0.68,0.34,0.03
1464958,281.713,Level_5_RAMP_UP,2.57,1.69,0.73,0.94,0.68,0.34,0.03
1465218,281.973,Level_5_RAMP_UP,2.57,1.69,0.73,0.94,0.68,0.34,0.03
1465478,282.233,Level_5_RAMP_UP,2.57,1.69,0.73,0.94,0.68,0.34,0.03
1465732,282.487,Level_5_RAMP_UP,2.57,1.69,0.73,0.94,0.68,0.34,0.03
1466003,282.758,Level_5_RAMP_UP,2.57,1.69,0.73,0.94,0.68,0.34,0.03
1466250,283.005,Level_5_RAMP_UP,2.57,1.69,0.73,0.94,0.68,0.34,0.03
1466515,283.27,Level_5_RAMP_UP,2.57,1.69,0.73,0.94,0.68,0.34,0.03
1466778,283.533,Level_5_RAMP_UP,2.57,1.69,0.73,0.94,0.68,0.34,0.03
1467042,283.797,Level_5_RAMP_UP,2.57,1.69,0.73,0.94,0.68,0.34,0.03
1467291,284.046,Level_5_RAMP_UP,2.57,1.69,0.73,0.94,0.68,0.34,0.03
1467736,284.491,Level_5_HOLD,2.57,1.69,0.73,0.94,0.68,0.34,0.03
1468002,284.757,Level_5_HOLD,2.57,1.69,0.73,0.94,0.68,0.34333333,0.03
1468263,285.018,Level_5_HOLD,2.57,1.69,0.73,0.94,0.68,0.34666666,0.03
1468517,285.272,Level_5_HOLD,2.57,1.69,0.73,0.94,0.68,0.35,0.03
1468774,285.529,Level_5_HOLD,2.57,1.69,0.73,0.94,0.68,0.35,0.03
1469041,285.796,Level_5_HOLD,2.57,1.69,0.73,0.94,0.68,0.35,0.03
1469292,286.047,Level_5_HOLD,2.57,1.69,0.73,0.94,0.68,0.35,0.03
1469543,286.298,Level_5_HOLD,2.57,1.69,0.73,0.9433333,0.68,0.35,0.03
1469798,286.553,Level_5_HOLD,2.57,1.69,0.73,0.94666666,0.68,0.35,0.03
1470056,286.811,Level_5_HOLD,2.57,1.69,0.73,0.95,0.68,0.35333332,0.03
1470318,287.073,Level_5_HOLD,2.57,1.69,0.73,0.95,0.68,0.35666668,0.03
1470576,287.331,Level_5_HOLD,2.57,1.69,0.73,0.95,0.68,0.36,0.03
1470829,287.584,Level_5_HOLD,2.57,1.69,0.73,0.95,0.68,0.36,0.03
1471080,287.835,Level_5_HOLD,2.57,1.69,0.73,0.95,0.68,0.36,0.03
1471344,288.099,Level_5_HOLD,2.57,1.69,0.73,0.95,0.68,0.36,0.03
1471597,288.352,Level_5_HOLD,2.57,1.69,0.73,0.95,0.68,0.36,0.03
1471856,288.611,Level_5_HOLD,2.57,1.69,0.73,0.95,0.68,0.36,0.03
1472113,288.868,Level_5_HOLD,2.57,1.69,0.73,0.95,0.68,0.36333334,0.03
1472369,289.124,Level_5_HOLD,2.57,1.69,0.73,0.95,0.68,0.36666667,0.03
1472632,289.387,Level_5_HOLD,2.57,1.69,0.73,0.95,0.68,0.37,0.03
1472893,289.648,Level_5_HOLD,2.57,1.69,0.73,0.95,0.68,0.37,0.03
1473154,289.909,Level_5_HOLD,2.57,1.69,0.73,0.95,0.68,0.37,0.03
1473406,290.161,Level_5_HOLD,2.57,1.69,0.73,0.95,0.68,0.37,0.03
1473658,290.413,Level_5_HOLD,2.57,1.69,0.73,0.95,0.68,0.37,0.03
1473915,290.67,Level_5_HOLD,2.57,1.69,0.73,0.95,0.68,0.37333333,0.03
1474175,290.93,Level_5_HOLD,2.57,1.69,0.73,0.95,0.68,0.37666667,0.03
1474433,291.188,Level_5_HOLD,2.5733333,1.6933333,0.73333335,0.9533333,0.68,0.38,0.03
1474684,291.439,Level_5_HOLD,2.573333,1.6933333,0.73333335,0.95666665,0.68,0.38,0.03333333
1474947,291.702,Level_5_HOLD,2.573333,1.6933333,0.73333335,0.96,0.68,0.38,0.033333335
1475201,291.956,Level_5_HOLD,2.57,1.69,0.73,0.96,0.68,0.38,0.033333335
1475463,292.218,Level_5_HOLD,2.57,1.69,0.73,0.96,0.68,0.38,0.03
1475719,292.474,Level_5_HOLD,2.57,1.69,0.73,0.96,0.68,0.38,0.03
1475969,292.724,Level_5_HOLD,2.57,1.69,0.73,0.96,0.68,0.38,0.03333333
1476232,292.987,Level_5_HOLD,2.57,1.69,0.73,0.96,0.68,0.38333333,0.033333335
1476483,293.238,Level_5_HOLD,2.57,1.69,0.73,0.96,0.68,0.38666666,0.036666665
1476749,293.504,Level_5_HOLD,2.57,1.69,0.73,0.96,0.68,0.39,0.033333335
1477010,293.765,Level_5_HOLD,2.57,1.69,0.73,0.96,0.68,0.39,0.033333335
1477272,294.027,Level_5_HOLD,2.57,1.69,0.73,0.96,0.68,0.39,0.03333333
1477535,294.29,Level_5_HOLD,2.57,1.69,0.73,0.96,0.6766667,0.39,0.036666665
1477801,294.556,Level_5_HOLD,2.57,1.69,0.73,0.96,0.6766667,0.39,0.04
1478055,294.81,Level_5_HOLD,2.57,1.69,0.73,0.96,0.6766667,0.39,0.04
1478312,295.067,Level_5_HOLD,2.57,1.69,0.73,0.96,0.68,0.39,0.04
1478565,295.32,Level_5_HOLD,2.57,1.69,0.73,0.96,0.68,0.39333332,0.04
1478828,295.583,Level_5_HOLD,2.57,1.69,0.73,0.96,0.68,0.39666665,0.04
1479077,295.832,Level_5_HOLD,2.57,1.69,0.73,0.96,0.68,0.4,0.04
1479334,296.089,Level_5_HOLD,2.57,1.69,0.73,0.96,0.68,0.4,0.04
1479597,296.352,Level_5_HOLD,2.57,1.69,0.73,0.96,0.68,0.4,0.04
1479851,296.606,Level_5_HOLD,2.57,1.69,0.73,0.96,0.6766667,0.4,0.04
1480111,296.866,Level_5_HOLD,2.57,1.69,0.73,0.96,0.67333335,0.4,0.04
1480361,297.116,Level_5_HOLD,2.57,1.69,0.73,0.96,0.67333335,0.4,0.04
1480624,297.379,Level_5_HOLD,2.57,1.69,0.73,0.96,0.6766667,0.40333334,0.04
1480873,297.628,Level_5_HOLD,2.57,1.69,0.73,0.96,0.6766667,0.40666667,0.04
1481125,297.88,Level_5_HOLD,2.57,1.69,0.73,0.96,0.6766667,0.41,0.04
1481390,298.145,Level_5_HOLD,2.57,1.69,0.73,0.96,0.67333335,0.41,0.04
1481655,298.41,Level_5_HOLD,2.57,1.69,0.73,0.96,0.67333335,0.41,0.04
1481917,298.672,Level_5_HOLD,2.57,1.69,0.73,0.96,0.67,0.41,0.04
1482171,298.926,Level_5_HOLD,2.57,1.69,0.73,0.96,0.67,0.41,0.04
1482432,299.187,Level_5_HOLD,2.57,1.69,0.73,0.96,0.67,0.41,0.04
1482681,299.436,Level_5_HOLD,2.57,1.69,0.73,0.96,0.67,0.41,0.04
1482945,299.7,Level_5_HOLD,2.57,1.69,0.73,0.96,0.67,0.41,0.04
1483194,299.949,Level_5_HOLD,2.57,1.69,0.73,0.96,0.67,0.41,0.04
1483444,300.199,Level_5_HOLD,2.57,1.69,0.73,0.9633333,0.67,0.41333333,0.04
1483707,300.462,Level_5_HOLD,2.57,1.69,0.73,0.9666667,0.67,0.41666666,0.04
1483961,300.716,Level_5_HOLD,2.57,1.69,0.73,0.97,0.67333335,0.42,0.04
1484220,300.975,Level_5_HOLD,2.57,1.69,0.73,0.9666667,0.67333335,0.42,0.04
1484481,301.236,Level_5_HOLD,2.57,1.69,0.73,0.9666667,0.67333335,0.42,0.04
1484730,301.485,Level_5_HOLD,2.57,1.69,0.73,0.9666667,0.67,0.42,0.04
1484983,301.738,Level_5_HOLD,2.57,1.69,0.73,0.97,0.67,0.42,0.04
1485238,301.993,Level_5_HOLD,2.57,1.69,0.73,0.97,0.67,0.42,0.04
1485490,302.245,Level_5_HOLD,2.57,1.69,0.73,0.97,0.67333335,0.42,0.04
1485744,302.499,Level_5_HOLD,2.57,1.69,0.73,0.97,0.67333335,0.42,0.04
1485994,302.749,Level_5_HOLD,2.57,1.69,0.73,0.97,0.67333335,0.42333332,0.04
1486260,303.015,Level_5_HOLD,2.57,1.69,0.73,0.97,0.67,0.42666665,0.04
1486519,303.274,Level_5_HOLD,2.57,1.69,0.73,0.97,0.67,0.42999998,0.04
1486778,303.533,Level_5_HOLD,2.57,1.69,0.73,0.97,0.67,0.42999998,0.04
1487031,303.786,Level_5_HOLD,2.57,1.69,0.73,0.97,0.67,0.42999998,0.04
1487294,304.049,Level_5_HOLD,2.57,1.69,0.73,0.97,0.67,0.42999998,0.04
1487831,304.586,Level_5_PURGE,2.5733333,1.6933333,0.73333335,0.97,0.67,0.42999998,0.04
1488098,304.853,Level_5_PURGE,2.573333,1.6933333,0.73333335,0.97,0.67,0.42999998,0.04
1488351,305.106,Level_5_PURGE,2.573333,1.6933333,0.73333335,0.97,0.67,0.42999998,0.04
1488611,305.366,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.42999998,0.04
1488863,305.618,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.42999998,0.04
1489124,305.879,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.4333333,0.04
1489383,306.138,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.43666664,0.04
1489637,306.392,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.43999997,0.04
1489894,306.649,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.43999997,0.04
1490150,306.905,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.43999997,0.04
1490403,307.158,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.43999997,0.04
1490665,307.42,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.43999997,0.04
1490915,307.67,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.43999997,0.04
1491182,307.937,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.43999997,0.04
1491436,308.191,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.43999997,0.04
1491697,308.452,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.43999997,0.04
1491963,308.718,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.43999997,0.04
1492225,308.98,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.43999997,0.04
1492479,309.234,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.43999997,0.04
1492733,309.488,Level_5_PURGE,2.57,1.69,0.73,0.97,0.6766667,0.43999997,0.04
1492986,309.741,Level_5_PURGE,2.57,1.69,0.73,0.97,0.6766667,0.4433333,0.04
1493244,309.999,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.4433333,0.04
1493508,310.263,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.4433333,0.04
1493765,310.52,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.4433333,0.04
1494023,310.778,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.44666663,0.04
1494282,311.037,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.44999996,0.04
1494530,311.285,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.44999996,0.04
1494792,311.547,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.44999996,0.04
1495044,311.799,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.44999996,0.04
1495297,312.052,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.44999996,0.04
1495547,312.302,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.44999996,0.04
1495811,312.566,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.44999996,0.04
1496060,312.815,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.44999996,0.04
1496311,313.066,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.44999996,0.04
1496561,313.316,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.44999996,0.04
1496815,313.57,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.44999996,0.04
1497076,313.831,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.44999996,0.04
1497330,314.085,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.44999996,0.04
1497587,314.342,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.44999996,0.04
1497843,314.598,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.44999996,0.04
1498092,314.847,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.44999996,0.04
1498350,315.105,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.44999996,0.04
1498609,315.364,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67,0.44999996,0.04
1498864,315.619,Level_5_PURGE,2.57,1.69,0.73,0.97,0.67333335,0.44999996,0.04
1499123,315.878,Level_5_PURGE,2.57,1.69,0.73,0.97,0.6766667,0.44999996,0.04
1499377,316.132,Level_5_PURGE,2.57,1.69,0.73,0.97,0.6766667,0.44999996,0.04
