timestamp,relative_time,sample,co_m,eth_m,voc_m,no2,eth_gm,voc_gm,co_gm
1882728,293.078,Level_4_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.033333335
1882990,293.34,Level_4_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.03
1883239,293.589,Level_4_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.03333333
1883501,293.851,Level_4_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.036666665
1883752,294.102,Level_4_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.04
1884018,294.368,Level_4_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.036666665
1884273,294.623,Level_4_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.033333335
1884535,294.885,Level_4_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.03333333
1884786,295.136,Level_4_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.033333335
1885049,295.399,Level_4_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.033333335
1885303,295.653,Level_4_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.03
1885552,295.902,Level_4_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.03
1885816,296.166,Level_4_PURGE,2.57,1.69,0.73,0.93666667,0.67,0.34,0.03
1886072,296.422,Level_4_PURGE,2.57,1.69,0.73,0.93666667,0.67,0.34,0.03
1892278,302.628,Level_4_PURGE,2.59,1.71,0.7366667,0.93333334,0.67,0.33333334,0.03
1893526,303.876,Level_4_PURGE,2.5933332,1.7133335,0.74,0.93333334,0.67,0.32666665,0.03
1893784,304.134,Level_4_PURGE,2.5933332,1.7133335,0.74,0.9266667,0.67,0.32,0.03
1894040,304.39,Level_4_PURGE,2.573333,1.6933333,0.73333335,0.92333335,0.67,0.32,0.03
1894293,304.643,Level_4_PURGE,2.57,1.69,0.73,0.92,0.67,0.31666666,0.03
1894555,304.905,Level_4_PURGE,2.57,1.69,0.73,0.92,0.67,0.31333333,0.03
1894815,305.165,Level_4_PURGE,2.57,1.69,0.73,0.92,0.67,0.31,0.03
1895067,305.417,Level_4_PURGE,2.57,1.69,0.73,0.92,0.67,0.31,0.03
1895326,305.676,Level_4_PURGE,2.57,1.69,0.73,0.92,0.67,0.31,0.03
1895584,305.934,Level_4_PURGE,2.57,1.69,0.73,0.92,0.67,0.31,0.03
1895834,306.184,Level_4_PURGE,2.57,1.69,0.73,0.92,0.67,0.31,0.03
1896089,306.439,Level_4_PURGE,2.57,1.69,0.73,0.92,0.67,0.31,0.03
1896344,306.694,Level_4_PURGE,2.57,1.69,0.73,0.92,0.67,0.31,0.03
1896599,306.949,Level_4_PURGE,2.57,1.69,0.73,0.92,0.67,0.31,0.03
1896860,307.21,Level_4_PURGE,2.57,1.69,0.73,0.92,0.67,0.31,0.03
1897118,307.468,Level_4_PURGE,2.57,1.69,0.73,0.92,0.67,0.31,0.03
1897370,307.72,Level_4_PURGE,2.57,1.69,0.73,0.92,0.67,0.30666667,0.03
1897620,307.97,Level_4_PURGE,2.57,1.69,0.73,0.92,0.67,0.30333334,0.03
1897874,308.224,Level_4_PURGE,2.57,1.69,0.73,0.92,0.67,0.3,0.03
1898125,308.475,Level_4_PURGE,2.57,1.69,0.73,0.92,0.67,0.3,0.03
1898388,308.738,Level_4_PURGE,2.57,1.69,0.73,0.92,0.67,0.3,0.03
1902719,313.069,Level_4_PURGE,2.5866666,1.7033334,0.7366667,0.92,0.67,0.29666665,0.03
1902969,313.319,Level_4_PURGE,2.5866663,1.7033334,0.7366667,0.92,0.67,0.29333332,0.03
1903223,313.573,Level_4_PURGE,2.5866663,1.7033334,0.7366667,0.9166667,0.67,0.29,0.03
1903474,313.824,Level_4_PURGE,2.57,1.69,0.73,0.91333336,0.67,0.29,0.03
1903740,314.09,Level_4_PURGE,2.57,1.69,0.73,0.91333336,0.67,0.29,0.03
1903987,314.337,Level_4_PURGE,2.57,1.69,0.73,0.91333336,0.67,0.29,0.03
1904256,314.606,Level_4_PURGE,2.57,1.69,0.73,0.91333336,0.67,0.29,0.03
1904513,314.863,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.29,0.03
1904763,315.113,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.29,0.03
1905017,315.367,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.29,0.03
1905278,315.628,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.29,0.03
1905533,315.883,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.28666666,0.03
1905785,316.135,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.28333333,0.03
1906040,316.39,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.28,0.03
1906294,316.644,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.28,0.03
1906555,316.905,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.28,0.03
1906808,317.158,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.28,0.03
1907059,317.409,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.28,0.03
1907313,317.663,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.28,0.03
1907579,317.929,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.28,0.03
1907839,318.189,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.28,0.03
1908088,318.438,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.28,0.03
1908344,318.694,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.28,0.03
1908612,318.962,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.28,0.03
1908869,319.219,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.28,0.03
1909122,319.472,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.28,0.03
1909386,319.736,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.28,0.03
1909635,319.985,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.28,0.03
1909887,320.237,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.28,0.03
1910140,320.49,Level_4_PURGE,2.57,1.69,0.73,0.91,0.67,0.28,0.03
1910541,320.891,Level_4_RECOVERY,2.57,1.69,0.73,0.91,0.67,0.28,0.03
1910794,321.144,Level_4_RECOVERY,2.57,1.69,0.73,0.91,0.67,0.27666667,0.03
1911047,321.397,Level_4_RECOVERY,2.57,1.69,0.73,0.91,0.67,0.27333334,0.03
1911303,321.653,Level_4_RECOVERY,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1911566,321.916,Level_4_RECOVERY,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1911821,322.171,Level_4_RECOVERY,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1912076,322.426,Level_4_RECOVERY,2.57,1.69,0.73,0.91,0.67333335,0.27,0.03
1912334,322.684,Level_4_RECOVERY,2.57,1.69,0.73,0.91,0.67333335,0.27,0.03
1912596,322.946,Level_4_RECOVERY,2.57,1.69,0.73,0.91,0.67333335,0.27,0.03
1912848,323.198,Level_4_RECOVERY,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1913104,323.454,Level_4_RECOVERY,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1913368,323.718,Level_4_RECOVERY,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1913622,323.972,Level_4_RECOVERY,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1913884,324.234,Level_4_RECOVERY,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1914135,324.485,Level_4_RECOVERY,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1914402,324.752,Level_4_RECOVERY,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1914655,325.005,Level_4_RECOVERY,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1914908,325.258,Level_4_RECOVERY,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1915157,325.507,Level_4_RECOVERY,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1915515,325.865,Level_5_RAMP_UP,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1915771,326.121,Level_5_RAMP_UP,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1916026,326.376,Level_5_RAMP_UP,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1916290,326.64,Level_5_RAMP_UP,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1916551,326.901,Level_5_RAMP_UP,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1916813,327.163,Level_5_RAMP_UP,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1917071,327.421,Level_5_RAMP_UP,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1917324,327.674,Level_5_RAMP_UP,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1917576,327.926,Level_5_RAMP_UP,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1917840,328.19,Level_5_RAMP_UP,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1918106,328.456,Level_5_RAMP_UP,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1918567,328.917,Level_5_HOLD,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1918829,329.179,Level_5_HOLD,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1919093,329.443,Level_5_HOLD,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1919354,329.704,Level_5_HOLD,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1919617,329.967,Level_5_HOLD,2.57,1.69,0.73,0.91,0.67,0.27,0.03
1919883,330.233,Level_5_HOLD,2.57,1.69,0.73,0.91,0.67,0.27333334,0.03
1920133,330.483,Level_5_HOLD,2.57,1.69,0.73,0.91,0.67,0.27666667,0.03
1920398,330.748,Level_5_HOLD,2.57,1.69,0.73,0.91,0.67,0.28,0.03
1920666,331.016,Level_5_HOLD,2.57,1.69,0.73,0.91,0.67,0.28,0.03
1920926,331.276,Level_5_HOLD,2.57,1.69,0.73,0.91333336,0.67,0.28,0.03
1921185,331.535,Level_5_HOLD,2.57,1.69,0.73,0.9166667,0.67,0.28,0.03
1921444,331.794,Level_5_HOLD,2.57,1.69,0.73,0.92,0.67,0.28,0.03
1921698,332.048,Level_5_HOLD,2.57,1.69,0.73,0.92,0.67,0.28,0.03
1921946,332.296,Level_5_HOLD,2.57,1.69,0.73,0.92,0.67,0.28,0.03
1922209,332.559,Level_5_HOLD,2.57,1.69,0.73,0.92,0.67,0.28,0.03
1922461,332.811,Level_5_HOLD,2.57,1.69,0.73,0.92,0.67,0.28,0.03
1922718,333.068,Level_5_HOLD,2.57,1.69,0.73,0.92,0.67,0.28,0.03
1922972,333.322,Level_5_HOLD,2.57,1.69,0.73,0.92,0.67,0.28333333,0.03
1923239,333.589,Level_5_HOLD,2.57,1.69,0.73,0.92,0.67,0.28666666,0.03
1923490,333.84,Level_5_HOLD,2.57,1.69,0.73,0.92,0.67,0.29,0.03
1923748,334.098,Level_5_HOLD,2.57,1.69,0.73,0.92,0.67,0.29,0.03
1924002,334.352,Level_5_HOLD,2.57,1.69,0.73,0.92,0.67,0.29,0.03
1924255,334.605,Level_5_HOLD,2.57,1.69,0.73,0.92,0.67,0.29,0.03
1924516,334.866,Level_5_HOLD,2.57,1.69,0.73,0.92,0.67,0.29,0.03
1924769,335.119,Level_5_HOLD,2.57,1.69,0.73,0.92,0.67,0.29,0.03
1925023,335.373,Level_5_HOLD,2.57,1.69,0.73,0.92,0.67,0.29,0.03
1925274,335.624,Level_5_HOLD,2.57,1.69,0.73,0.92,0.67,0.29,0.03
1925541,335.891,Level_5_HOLD,2.57,1.69,0.73,0.92,0.67,0.29,0.03
1925804,336.154,Level_5_HOLD,2.57,1.69,0.73,0.92,0.67,0.29333332,0.03
1926062,336.412,Level_5_HOLD,2.57,1.69,0.73,0.92,0.67,0.29666668,0.03
1926318,336.668,Level_5_HOLD,2.57,1.69,0.73,0.92,0.67,0.3,0.03
1926571,336.921,Level_5_HOLD,2.57,1.69,0.73,0.92,0.67,0.3,0.03
1926828,337.178,Level_5_HOLD,2.57,1.69,0.73,0.92333335,0.67,0.3,0.03
1927084,337.434,Level_5_HOLD,2.57,1.69,0.73,0.9266667,0.67,0.3,0.03
1927345,337.695,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.3,0.03
1927604,337.954,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.3,0.03
1927866,338.216,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.3,0.03
1928126,338.476,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.3,0.03
1928390,338.74,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.3,0.03
1928651,339.001,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.30333334,0.03
1928911,339.261,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.30666667,0.03
1929170,339.52,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.31,0.03
1929428,339.778,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.31,0.03
1929688,340.038,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.31,0.03333333
1929955,340.305,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.31,0.033333335
1930208,340.558,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.31,0.033333335
1930467,340.817,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.31,0.03
1930725,341.075,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.31,0.03
1930983,341.333,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.31,0.03
1931240,341.59,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.31,0.03
1931553,341.903,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.31,0.03
1931813,342.163,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.31,0.03
1932069,342.419,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.31333333,0.03
1932325,342.675,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.31666666,0.03
1932586,342.936,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.32,0.03333333
1932844,343.194,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.32,0.033333335
1933102,343.452,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.32,0.033333335
1933364,343.714,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.32,0.03
1933626,343.976,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.32,0.03333333
1933894,344.244,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.32,0.036666665
1934149,344.499,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.32,0.04
1934400,344.75,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.32,0.04
1934653,345.003,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.32,0.04
1934908,345.258,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.32,0.04
1935167,345.517,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.32,0.04
1935425,345.775,Level_5_HOLD,2.57,1.69,0.73,0.93,0.67,0.32,0.036666665
1935681,346.031,Level_5_HOLD,2.57,1.69,0.73,0.93333334,0.67,0.32333335,0.036666665
1935931,346.281,Level_5_HOLD,2.57,1.69,0.73,0.93666667,0.67,0.32666668,0.036666665
1936192,346.542,Level_5_HOLD,2.57,1.69,0.73,0.93666667,0.67,0.33,0.04
1936445,346.795,Level_5_HOLD,2.57,1.69,0.73,0.93666667,0.67,0.33,0.04
1936697,347.047,Level_5_HOLD,2.57,1.69,0.73,0.93333334,0.67,0.33,0.04
1936958,347.308,Level_5_HOLD,2.57,1.69,0.73,0.93666667,0.67,0.33,0.04
1937222,347.572,Level_5_HOLD,2.57,1.69,0.73,0.93666667,0.67,0.33,0.036666665
1937484,347.834,Level_5_HOLD,2.57,1.69,0.73,0.94,0.67,0.33,0.033333335
1937745,348.095,Level_5_HOLD,2.57,1.69,0.73,0.94,0.67,0.33,0.03
1937999,348.349,Level_5_HOLD,2.57,1.69,0.73,0.94,0.67,0.33,0.03333333
1938258,348.608,Level_5_HOLD,2.57,1.69,0.73,0.94,0.67,0.33,0.036666665
1938663,349.013,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.33,0.04
1938914,349.264,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.33,0.036666665
1939169,349.519,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.33,0.036666665
1939423,349.773,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.33333334,0.036666665
1939676,350.026,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.33333334,0.04
1939937,350.287,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.33666667,0.036666665
1940190,350.54,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.33666667,0.036666665
1940444,350.794,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.036666665
1940700,351.05,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.04
1940956,351.306,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.04
1941222,351.572,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.04
1941481,351.831,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.04
1941736,352.086,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.04
1941999,352.349,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.04
1942260,352.61,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.04
1942518,352.868,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.04
1942768,353.118,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.036666665
1943024,353.374,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.036666665
1943286,353.636,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.036666665
1943535,353.885,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.04
1943800,354.15,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.04
1944069,354.419,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.04
1944331,354.681,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.04
1944583,354.933,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.04
1944843,355.193,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.04
1945096,355.446,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.04
1945353,355.703,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34,0.04
1945606,355.956,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34333333,0.04
1945858,356.208,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34333333,0.04
1946109,356.459,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34666666,0.04
1946359,356.709,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34666666,0.04
1946612,356.962,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34666666,0.04
1946878,357.228,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34666666,0.04
1947128,357.478,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34666666,0.04
1947382,357.732,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.35,0.04
1947645,357.995,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.35,0.04
1947911,358.261,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.35,0.04
1948167,358.517,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.35,0.04
1948422,358.772,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.35,0.04
1948679,359.029,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.35,0.04
1948943,359.293,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34666666,0.036666665
1949212,359.562,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34666666,0.036666665
1949475,359.825,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34666666,0.036666665
1949730,360.08,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34666666,0.04
1949993,360.343,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34333333,0.036666665
1950248,360.598,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34333333,0.036666665
1950501,360.851,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34333333,0.036666665
1950762,361.112,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34666666,0.036666665
1951022,361.372,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34666666,0.036666665
1951277,361.627,Level_5_PURGE,2.57,1.69,0.73,0.94,0.67,0.34666666,0.036666665
